Tag,acquisition_score
19307,1.0511721325412178
19308,0.2892074753434379
19309,0.08945303044778363
19310,0.0980129067740372
19311,1.078938531250139
19312,1.0732739938183296
19313,1.0792007602722178
19314,0.8596549434462615
19315,0.8602587505292302
19316,0.8605704971496727
19317,0.20006762962420568
19318,-0.1908331404519187
19319,-0.17617145428579942
19320,1.137000276863614
19321,1.1265602531307795
19322,1.1238639369557153
19325,1.7368093570350065
19328,0.34867844764773437
19388,0.5923775757096899
19389,0.4087093742328574
19390,0.31148956482667356
19391,0.2466556481554938
19392,0.3916985992355184
19393,0.15453813817330497
19394,1.2819203002836808
19395,1.4225498299783614
19396,0.47282431694399046
19397,1.193986410395906
19412,-1.1447841576395996
19413,-0.6241634417326675
19414,-1.1141996830944296
19415,-0.3061079458777387
19416,-0.9705042798298551
19417,-0.714994614203127
19418,-0.5073933066161337
19419,-0.18691976044228947
19420,-0.847085915085938
19421,0.800607980490662
19422,0.8370904230970206
19423,0.5603001384911006
19424,0.44193785426930365
19425,0.372121281411872
19426,0.05708112132594851
19427,0.04328273300605048
19428,0.394437620829755
19438,-1.0290223098763434
19444,1.1113177979938744
19466,0.13056236985893493
19467,9.922088909142257e-05
19468,0.127287331560583
19469,0.3587745270684848
19470,0.893305034874276
19471,-0.7177172384183752
19472,-1.1415300574211895
19473,0.47993336532388675
19474,0.094737572034989
19475,0.12458833055656779
19476,0.008487348750749774
19477,-0.0490805662047621
19478,-0.029283992456670738
19479,-0.06425102022203931
19480,-0.09361473381356804
19481,-0.11645677232042281
19482,-0.08305388754518203
19483,0.1946159793118113
19484,0.06380631116470745
19485,0.00632913861370904
19486,0.0027498866587838677
19487,-0.03253277197329146
19492,-0.02421842958201903
19494,0.1946159793118113
19510,1.0470462950528052
19517,0.5429657744153604
19518,0.4579442029560707
19519,0.8393023949900598
19520,0.557365692089247
19521,0.47436418339828906
19522,0.8098609770730791
19523,0.5429657744153604
19524,0.4579442029560707
19525,0.8393023949900598
19526,0.557365692089247
19527,0.47436418339828906
19528,0.8098609770730791
19529,0.5429657744153604
19530,0.4579442029560707
19531,0.8393023949900598
19532,0.557365692089247
19533,0.47436418339828906
19534,0.8098609770730791
19535,0.09184971123323762
19536,0.2546357348154727
19537,-0.388047901847395
19538,-0.31741585114790727
19539,-0.3270035187225194
19540,-0.30945449760206745
19541,-0.023122805342296215
19542,-0.04881113693821382
19543,-0.4103550409126229
19544,-0.208108823740016
19545,-1.0903955879189182
19546,-0.4920489339095512
19547,-0.6182471936858271
19549,0.7431404003737297
19550,0.7431404003737297
19551,0.7431404003737297
19552,0.7431404003737297
19553,0.7431404003737297
19555,0.7428537069233672
19556,0.7428537069233672
19557,0.7428537069233672
19558,0.7428537069233672
19559,0.7428537069233672
19560,0.9664425418117845
19561,0.9665312907975581
19562,0.8542350710477904
19563,0.8539684442907148
19570,1.6259526527488999
19577,1.6259526527488999
19596,-1.342010515807028
19603,0.7746541657747557
19604,0.7746541657747557
19606,0.7746541657747557
19607,0.7746541657747557
19608,1.1454665797474834
19609,1.1454665797474834
19611,1.1454665797474834
19612,1.1454665797474834
19613,0.5016585955747783
19614,0.5016585955747783
19616,0.5016585955747783
19617,0.5016585955747783
19618,0.6792528028530304
19619,0.6792528028530304
19621,0.6792528028530304
19622,0.6792528028530304
19623,0.7835855158470706
19624,0.7835855158470706
19626,0.7835855158470706
19627,0.7835855158470706
19633,0.7400966993384768
19634,0.7861406720662021
19638,0.35082374852223824
19639,0.20202734119329485
19640,0.8083075961796604
19641,0.4182418506464519
19656,-0.4309989619470269
19657,-0.14247217089801267
19676,-0.44082106391158565
19680,-0.41175110681845234
19684,-0.8599238489393932
19696,2.264016040769091
19697,2.051382512559353
19698,2.129954050793697
19699,0.16117173584059308
19700,1.7898704979453979
19701,0.1099635008523211
19702,2.129954050793697
19703,2.129954050793697
19704,2.129954050793697
19710,0.6531254936000186
19721,-0.2771445728205799
19729,-1.2377236449247728
19730,-0.6621979207720028
19738,-1.2377236449247728
19739,-0.6621979207720028
19801,-0.730780834016082
19802,-0.03494821194770603
19803,-0.8811972379018184
19804,-0.09413756329221107
19805,0.3022582379661707
19806,0.3425439870878984
19807,0.1747654572191097
19808,0.1604439788455463
19809,0.511228959860466
19810,0.30982367795014115
19811,0.18741619918144042
19812,-0.24417369407406203
19813,-0.5343254070400838
19814,-0.2845904921462813
19815,0.11334920440442753
19816,-1.4835676754775875
19905,0.16792294838086974
19909,0.1612981233376165
19912,0.16099020834629837
19920,-0.010976793715757868
19921,-0.010976793715757868
19922,-0.010976793715757868
19923,-0.010976793715757868
19924,-0.010976793715757868
19925,-0.010976793715757868
19979,-0.8693927840664636
19980,0.4051766035305896
19981,0.4051766035305896
19982,0.4051766035305896
19983,0.4051766035305896
19984,0.4051766035305896
19985,0.4051766035305896
19986,0.4051766035305896
19987,0.4051766035305896
19988,0.4051766035305896
19989,0.4051766035305896
19990,0.4051766035305896
19991,0.4051766035305896
19992,0.13644143544052498
19993,0.13644143544052498
19994,0.13644143544052498
19995,0.13644143544052498
19996,0.13644143544052498
19997,0.13644143544052498
19998,0.13644143544052498
19999,0.13644143544052498
20000,0.13644143544052498
20001,0.13644143544052498
20002,0.13644143544052498
20003,0.13644143544052498
20004,0.005294099410476344
20005,0.005294099410476344
20006,0.005294099410476344
20007,0.005294099410476344
20008,0.005294099410476344
20009,0.005294099410476344
20010,0.005294099410476344
20011,0.005294099410476344
20012,0.005294099410476344
20013,0.005294099410476344
20014,0.005294099410476344
20015,0.005294099410476344
20020,0.7619049255807397
20028,0.7226227418072676
20034,0.9707250376464842
20035,1.1175807549014085
20040,1.5183090960387782
20041,1.6630951494834751
20043,1.1131153629716104
20044,0.04854086351853471
20045,-0.958100854372774
20046,0.06944200111477783
20047,0.3914605597823485
20048,1.1175807549014085
20049,-0.03485792974668733
20050,0.29777991099120166
20051,0.2948029607037639
20052,1.0270732241320917
20053,0.42490190142514195
20054,0.894758995674377
20064,0.3921925151317144
20071,-0.04593288947434687
20072,0.11030530629985041
20073,0.7500919578166779
20074,0.5251372547257184
20097,-0.41651606952997433
20122,0.2810686091470727
20123,0.8939058207207404
20124,0.2810686091470727
20125,0.8939058207207404
20148,-0.19770453958935758
20149,0.39989833881278725
20164,-0.020648433412033457
20169,-0.02759495201511855
20184,1.0326280470775195
20185,1.0326280470775195
20186,1.0326280470775195
20187,1.4662042334391334
20188,1.4662042334391334
20189,1.4662042334391334
20194,0.37083541055380653
20195,0.8883263828351576
20196,1.0190901999959343
20197,-0.410135203405436
20198,-0.29538959581998675
20199,0.11049821703935392
20200,0.20602134600893718
20201,-0.24381942522344194
20202,0.5112244643107048
20203,0.5546827941886647
20204,0.47207534231795606
20205,-0.17279827411122822
20206,-0.17279827411122822
20207,-0.17279827411122822
20208,-0.17279827411122822
20217,-0.26533064018740826
20218,0.11758272521839959
20219,0.2521051836139563
20220,0.24337144522206386
20221,0.5260855000856839
20222,0.11365274890461702
20223,0.497170281762651
20224,0.5926073331691822
20225,0.5837163338601778
20226,0.7981715953733106
20227,-0.2609986280590896
20228,0.1196593492634472
20229,0.2543163313300413
20230,0.2454401351428802
20231,0.5269835375515337
20232,0.06712795470707511
20233,0.4585669868041514
20234,0.5598448516386592
20235,0.5560156808347636
20236,0.7775921074421489
